0.028629653	0.036845908	-0.039213397	0.024636101	-0.029277917	-0.020868737	-0.13756949	-0.07654184	-0.044089463	-0.012343996	-0.02048806	0.019308347	0.031220764	-0.00812672	-0.067156404	-0.06238706
0.07318665	0.050689768	-0.017113358	0.012914975	-0.061787296	0.011604968	-0.000851688	0.044001687	0.058603093	-0.03318771	0.068455234	0.018821035	-0.047492594	0.0061119497	0.05150635	-0.039113116
0.108375005	0.15508689	0.10900572	0.1616809	-0.15077193	0.173024	-0.006750893	0.13763486	0.118845366	0.05496568	0.17338067	-0.14077687	-0.08053383	-0.116384305	0.067864306	-0.07655112
0.577981	0.5460365	0.62835145	0.63180834	-0.5214842	0.5107647	0.35505065	0.48493576	0.5640871	0.5071781	0.5744715	-0.56400585	-0.49217755	-0.5627713	0.5715064	-0.5628013
0.2197451	0.19739532	0.22250508	0.20553347	-0.17672163	0.14443968	0.1581144	0.1541411	0.1943142	0.23094203	0.20177647	-0.1760294	-0.21847366	-0.16521576	0.14916344	-0.2223389
-0.28832138	-0.21670273	-0.2590856	-0.30544597	0.2018979	-0.19158106	-0.22887255	-0.28131	-0.31636092	-0.26038933	-0.25404075	0.273841	0.23088123	0.27447852	-0.2584474	0.23254697
-0.20481499	-0.24182911	-0.2062599	-0.28239352	0.25403577	-0.15789561	-0.16791266	-0.2406283	-0.23021938	-0.22559111	-0.1614065	0.1663765	0.2373449	0.19144808	-0.22771767	0.14170583
0.35457623	0.31938484	0.4331978	0.36616018	-0.2895173	0.34958667	0.10939102	0.32260874	0.3932255	0.3526062	0.34013885	-0.37586057	-0.31892815	-0.3209339	0.32805398	-0.30592772
0.2709828	0.21198303	0.24991018	0.22511052	-0.21242961	0.23611991	-0.07419796	0.14270905	0.23136277	0.13894014	0.20658319	-0.2413623	-0.18974599	-0.20482503	0.10908573	-0.17769729
0.039873246	0.028937537	0.042836968	-0.009020693	0.027309006	-0.027178735	-0.17435284	-0.033296857	-0.052254274	-0.09394658	0.0018621901	0.023177322	0.04046188	-0.030527141	-0.060512066	-0.013037271
0.43121195	0.42764792	0.40710783	0.39169633	-0.390702	0.39523765	0.31154412	0.34644628	0.3877309	0.3450085	0.3722155	-0.4270776	-0.370324	-0.37704083	0.41636226	-0.40569142
-0.4391994	-0.36860263	-0.40827748	-0.38921112	0.4059507	-0.40595037	-0.35919845	-0.36934906	-0.41090494	-0.3694862	-0.32384884	0.37688354	0.35389167	0.3929288	-0.4113818	0.34577507
-0.3044333	-0.22786526	-0.2796635	-0.31073758	0.21081501	-0.25947365	-0.22048107	-0.27576613	-0.28659165	-0.23993798	-0.25540033	0.25883123	0.238586	0.2234368	-0.23248976	0.24561363
0.38200992	0.31041968	0.31033778	0.33396	-0.3106151	0.29131246	0.22252198	0.2555103	0.36969358	0.2890527	0.3004272	-0.28110173	-0.3194039	-0.3247933	0.26680675	-0.3358156
0.25328514	0.20937118	0.2066092	0.17295577	-0.17688282	0.16282493	0.14042428	0.17263053	0.19402848	0.14157921	0.12507936	-0.13083594	-0.19000262	-0.21399236	0.15373994	-0.20054291
-0.047798302	-0.033154998	-0.014655704	-0.070455104	0.06276363	-0.056166753	-0.018671451	-0.016417293	-0.05082007	-0.09622482	-0.06602508	0.05897906	0.088136874	0.043699346	-0.06832986	0.06822317
0.13282199	0.06720708	0.1239081	0.093854435	-0.088833675	0.1213891	0.006443959	0.09275974	0.09074851	0.02220692	0.05443438	-0.08054951	-0.02182713	-0.1237806	0.039238952	-0.04522687
-0.18680866	-0.1841987	-0.14461571	-0.22560811	0.15310904	-0.12905304	-0.13131967	-0.15053858	-0.20573103	-0.16073118	-0.15483986	0.19105422	0.11597345	0.20584875	-0.18985681	0.16839764
0.30481344	0.25214258	0.28879756	0.31083247	-0.21011318	0.27984607	0.12140775	0.25094673	0.26341635	0.26885337	0.2139583	-0.20884323	-0.23958455	-0.24934126	0.22923559	-0.2647675
0.28040776	0.2717226	0.23529185	0.23317921	-0.1948747	0.18741514	0.13667174	0.1679844	0.26122615	0.2238325	0.20980193	-0.1889902	-0.13551117	-0.22329347	0.19642322	-0.21955627
0.04352468	0.01373052	0.02515491	0.08804034	-0.06715541	0.039891105	0.051634092	0.10452616	0.10512798	0.017749503	0.09535488	-0.014625913	-0.05046714	-0.043173887	0.0942008	-0.09150577
0.3563394	0.32021666	0.37705198	0.39768133	-0.324432	0.40023497	0.31746835	0.31963763	0.3456122	0.40729246	0.3298484	-0.40157953	-0.3192129	-0.41468656	0.40462592	-0.31530157
-0.4494416	-0.40892413	-0.4292049	-0.44679916	0.37427965	-0.33539218	-0.3893451	-0.3929342	-0.44468173	-0.37310436	-0.3355721	0.3460631	0.41189238	0.3906171	-0.43511814	0.34301898
0.23693292	0.23867649	0.2427635	0.25775072	-0.14251158	0.15975128	0.07758738	0.14475009	0.21481492	0.129745	0.20812482	-0.18375555	-0.18573809	-0.2154945	0.21686907	-0.22855252
-0.5112705	-0.49096563	-0.53248775	-0.47229004	0.516135	-0.45450947	-0.53840744	-0.5289356	-0.52186865	-0.51334256	-0.48595145	0.45598188	0.48643526	0.4563379	-0.45960912	0.49170315
-0.3158558	-0.3205341	-0.26683548	-0.3327021	0.31557417	-0.28111583	-0.3413504	-0.24465954	-0.26003402	-0.33536446	-0.2862453	0.29028195	0.25506353	0.2736476	-0.2756433	0.24013342
-0.381477	-0.37509176	-0.3184046	-0.3668643	0.34462857	-0.31014153	-0.37059537	-0.28201637	-0.36251476	-0.30731297	-0.3337563	0.3103204	0.32559618	0.3726166	-0.29619205	0.34767917
0.28450727	0.23968256	0.28944576	0.2700102	-0.1922689	0.19733581	0.18825008	0.18624106	0.24928094	0.19674495	0.21875633	-0.24638875	-0.21797977	-0.19477051	0.2339199	-0.25387034
-0.3016862	-0.24190454	-0.29642934	-0.32985437	0.22663619	-0.21870376	-0.20214652	-0.2755691	-0.28556588	-0.27959174	-0.1972469	0.25688893	0.23861766	0.23243779	-0.2546464	0.27305624
-0.15774278	-0.15275195	-0.081787616	-0.16062404	0.15821016	-0.12717874	-0.15633412	-0.16142914	-0.15309533	-0.13950267	-0.13324322	0.073139586	0.062446155	0.09758524	-0.080120705	0.064493075
-0.5780543	-0.53765005	-0.51225805	-0.48942965	0.48268116	-0.5382753	-0.49178353	-0.51540023	-0.50967467	-0.556933	-0.51956236	0.5037296	0.4797059	0.5191335	-0.48125392	0.5428117
0.39815718	0.4544869	0.4450791	0.4735688	-0.35287473	0.40608773	0.31508854	0.34958094	0.40277824	0.40710393	0.39637846	-0.4445721	-0.36936936	-0.3730547	0.37133628	-0.41661265
0.11347366	0.12095567	0.11830285	0.09330038	-0.09746602	0.11977942	0.072538756	0.05053109	0.15352571	0.07874612	0.11764753	-0.14063919	-0.067560054	-0.055903655	0.11273559	-0.05919392
-0.22788772	-0.20937796	-0.2106787	-0.25576866	0.1761422	-0.24431384	-0.26340455	-0.21503066	-0.25444713	-0.18856071	-0.16735053	0.22422768	0.16336179	0.17329445	-0.18094562	0.21736859
0.38402396	0.3689413	0.35854983	0.35205537	-0.23921224	0.29705876	0.16802666	0.30505884	0.3254849	0.28028947	0.29824612	-0.3071196	-0.28665492	-0.3157572	0.2828132	-0.31308946
0.3793094	0.33323532	0.37869358	0.3630102	-0.31730083	0.3340783	0.23809215	0.3073844	0.38540393	0.2604332	0.28065053	-0.36233672	-0.28678626	-0.37702492	0.25851947	-0.36761078
-0.1648945	-0.16945827	-0.17374566	-0.19078822	0.1950339	-0.124012925	-0.13946894	-0.22319464	-0.17248435	-0.15250848	-0.1549789	0.19674465	0.20655046	0.15990555	-0.20137003	0.19678131
0.40372616	0.3886339	0.4612418	0.43174753	-0.23130868	0.29336023	-0.0138466265	0.2134673	0.40342852	0.3199883	0.29437342	-0.3120086	-0.24488243	-0.38975394	0.31642038	-0.29931006
0.17312807	0.14461644	0.20478639	0.14210202	-0.12771724	0.18057615	0.14432846	0.1736457	0.2195693	0.18722452	0.1873627	-0.17723368	-0.16190709	-0.19524443	0.12240754	-0.12106442
0.3068077	0.21918243	0.28898782	0.3211906	-0.22202322	0.27907914	0.12243542	0.20160049	0.23786606	0.25513446	0.23688453	-0.26647636	-0.2616924	-0.22231609	0.25610793	-0.22024992
0.5160658	0.44655177	0.5323282	0.53500485	-0.3936941	0.3980067	0.1870503	0.40347034	0.5026471	0.45709372	0.47726703	-0.48761633	-0.37340683	-0.47457147	0.37420154	-0.4725348
-0.06209851	-0.09152965	-0.07530047	-0.14812155	0.14432694	-0.09726553	-0.15946089	-0.13189548	-0.11745674	-0.102620125	-0.10870258	0.117828086	0.0815035	0.10321223	-0.13444085	0.08122282
-0.054026462	-0.071215235	-0.11777277	-0.11273702	0.044891343	-0.04754574	-0.17235525	-0.11570446	-0.08770192	-0.047800336	-0.024805961	0.112749174	0.116735406	0.12484758	-0.124145	0.06538474
0.17678066	0.17893293	0.1636005	0.14198059	-0.1420566	0.113883615	0.010690394	0.08765103	0.17290005	0.10199598	0.17809658	-0.1648016	-0.10353199	-0.115006514	0.17151913	-0.104536034
0.07914723	0.09313064	0.059069395	0.11309958	-0.022642307	0.09922481	-0.043800555	0.056616887	0.06854649	0.074582875	0.09820624	-0.10525863	-0.06704309	-0.07038226	0.044721354	-0.07080651
-0.16703573	-0.16576068	-0.23593192	-0.18869218	0.17439032	-0.13336939	-0.17555197	-0.18552864	-0.1528693	-0.19232881	-0.20457904	0.13211957	0.16328178	0.17786537	-0.21297716	0.18848343
-0.037436776	-0.09840808	-0.056635194	-0.13011403	0.07239724	-0.024432812	-0.089940496	-0.06409132	-0.1221165	-0.1066487	-0.08594461	0.055592142	0.035072066	0.10419178	-0.09681316	0.004532609
-0.112800054	-0.14602889	-0.14133826	-0.18754974	0.1665632	-0.12205807	-0.06753422	-0.14019307	-0.17909174	-0.12443524	-0.1682194	0.08187548	0.10053737	0.14476918	-0.17353486	0.16837889
0.34600908	0.31990874	0.3673415	0.35484645	-0.36177516	0.3459713	0.27321497	0.2947074	0.35157943	0.36569268	0.2747583	-0.3225175	-0.34117427	-0.2920315	0.3117991	-0.35443354
0.17069766	0.17747475	0.25668395	0.18092413	-0.1820309	0.16272084	0.038053688	0.12560584	0.18080387	0.09757711	0.11339385	-0.19846404	-0.14686741	-0.1809029	0.17808235	-0.15749083
-0.17816398	-0.22831674	-0.17860776	-0.20963176	0.23751278	-0.20480798	-0.24711156	-0.21768735	-0.17694625	-0.21621314	-0.17826782	0.17844956	0.19449419	0.25519127	-0.23335366	0.17877415
-0.05593438	-0.100381754	-0.08583073	-0.061161805	0.052066375	-0.08475113	-0.07956194	-0.025279664	-0.06229769	-0.05162421	-0.05992184	0.044984467	0.07435612	0.03230444	-0.09551945	0.031535737
-0.04905804	-0.049412	-0.11554776	-0.12854934	0.050679434	-0.11471979	-0.06299851	-0.10861846	-0.091974415	-0.04252399	-0.047191434	0.093773775	0.03964665	0.036911998	-0.097682804	0.11188934
0.33944857	0.2749543	0.349516	0.29122463	-0.25388825	0.29716435	0.16261134	0.19856502	0.30727628	0.25485393	0.2999367	-0.30165204	-0.20844539	-0.28857148	0.22029991	-0.29419962
0.14617498	0.08570394	0.06221418	0.05476652	-0.09294546	0.075560935	0.005424789	0.05647767	0.15323295	0.053895835	0.11564643	-0.12057429	-0.040686786	-0.11911599	0.045902885	-0.12923416
0.46881855	0.5170682	0.5349919	0.48595476	-0.48511556	0.4987338	0.3327781	0.47551465	0.46504557	0.49871683	0.47509247	-0.48644412	-0.48989925	-0.4647983	0.47440094	-0.47992522
-0.2863761	-0.27138263	-0.23589969	-0.29600918	0.24848065	-0.19000165	-0.22053233	-0.23699619	-0.21831177	-0.26380637	-0.25279856	0.2756335	0.23464657	0.22728634	-0.23819795	0.24207619
-0.26075512	-0.21494228	-0.19429716	-0.19053164	0.25557294	-0.21675624	-0.20234275	-0.19858846	-0.23150928	-0.16318616	-0.24518034	0.1735791	0.23168069	0.23176534	-0.24313578	0.23379402
-0.16387142	-0.14087866	-0.1632935	-0.22415411	0.193907	-0.16963078	-0.23061976	-0.14661217	-0.14441386	-0.21352346	-0.15895022	0.12469529	0.19027863	0.1792158	-0.23076637	0.2024019
0.080360435	0.118689574	0.14670996	0.13214593	-0.12939593	0.10276916	0.104010776	0.04754923	0.11844344	0.12456168	0.072236694	-0.07628546	-0.088396154	-0.09736431	0.07513356	-0.09436861
0.39467743	0.4239909	0.48159677	0.41035056	-0.37610254	0.44208765	0.35490674	0.3631579	0.3990416	0.37050888	0.38941023	-0.36821556	-0.3633358	-0.3872421	0.36879873	-0.37007546
0.29113954	0.25854185	0.36141902	0.36067033	-0.3232296	0.25624916	0.22869521	0.29328385	0.36156732	0.24977186	0.357076	-0.28710374	-0.3041374	-0.33627233	0.2710935	-0.3176863
-0.046270162	-0.06267218	0.0046242997	-0.043553147	0.05826309	-0.030759728	-0.031344157	0.012316569	-0.040452313	-0.009508754	-0.005156889	-0.012371465	-0.015888713	0.018750975	-0.030215997	-0.011476033
-0.31655836	-0.33348915	-0.38298932	-0.34342608	0.27433747	-0.31650192	-0.31430405	-0.32149786	-0.34914994	-0.28815168	-0.32689336	0.34493914	0.3280179	0.28488103	-0.3216429	0.24739084
0.3153694	0.26366678	0.3518075	0.35408527	-0.23974118	0.30402753	0.24499175	0.24755579	0.34739727	0.3135892	0.2691518	-0.3017078	-0.2579173	-0.34982502	0.30826768	-0.26439932
-0.30393955	-0.27272436	-0.2853268	-0.3220902	0.2996297	-0.23342799	-0.2733756	-0.2340784	-0.3197313	-0.30601203	-0.28057787	0.24983753	0.27110958	0.2677679	-0.26021412	0.29496092
-0.25120345	-0.23567803	-0.22067346	-0.24063256	0.15251504	-0.23069361	-0.22230427	-0.18715215	-0.23593934	-0.16925208	-0.22942786	0.17795387	0.2129312	0.18442665	-0.17883454	0.14273648
-0.103224754	-0.08254339	-0.086963765	-0.07685485	0.14513671	-0.07893016	-0.13960637	-0.12721084	-0.089156345	-0.12956314	-0.15543777	0.11660654	0.122669004	0.07205651	-0.13677502	0.071610615
-0.15972047	-0.16846588	-0.2104039	-0.1641704	0.1708042	-0.09383111	-0.15565768	-0.17047925	-0.14357226	-0.09442982	-0.14007567	0.13406172	0.08516649	0.09896061	-0.08510046	0.07058144
0.36464685	0.32277483	0.35367268	0.42528147	-0.2871345	0.38012195	0.16227622	0.32342297	0.3484975	0.3265999	0.35869396	-0.34557492	-0.3540396	-0.39968032	0.338168	-0.2991273
-0.02489991	-0.089023635	-0.084893234	-0.044676892	0.06043469	-0.0755096	-0.096658245	-0.099159986	-0.019387513	-0.03872928	-0.059472933	0.06531863	0.08363908	0.021220343	-0.084568806	0.09179372
0.4128968	0.30856308	0.4357747	0.34506208	-0.35116088	0.30677676	0.1794987	0.28214163	0.38758174	0.32356164	0.37032768	-0.3293286	-0.28933406	-0.3726693	0.2988092	-0.37915072
0.20255427	0.136699	0.14802422	0.18356681	-0.09895503	0.11326314	0.05791728	0.0990574	0.1669993	0.15170099	0.17707637	-0.13522115	-0.09787568	-0.14948523	0.109195024	-0.0976216
0.25680292	0.21266049	0.20759907	0.2736635	-0.22369194	0.21976568	0.21334207	0.2362458	0.1889967	0.26413614	0.26129577	-0.20471033	-0.18832143	-0.177661	0.2585339	-0.17503169
-0.4571779	-0.378426	-0.46836755	-0.44966212	0.4159169	-0.41010714	-0.3415377	-0.368303	-0.37021637	-0.35592753	-0.3868308	0.4213375	0.34204262	0.37123245	-0.42916837	0.39434502
-0.068287864	-0.103494704	-0.056948848	-0.054889426	0.053079728	-0.049042143	-0.11009354	-0.09762528	-0.10895027	-0.078040235	-0.09538636	0.0864379	0.15034685	0.10744534	-0.15054764	0.06369399
0.345325	0.2284516	0.3465637	0.3427304	-0.2317399	0.2279329	0.11274104	0.19934022	0.28570607	0.27487278	0.2773099	-0.28620026	-0.2504041	-0.28830507	0.26528418	-0.2434368
-0.3016201	-0.3159343	-0.37098387	-0.33696997	0.30943862	-0.28416595	-0.35525253	-0.33046567	-0.29329515	-0.3107657	-0.3418975	0.26407546	0.30510378	0.3364647	-0.31464267	0.27164078
-0.16988827	-0.14583825	-0.17433104	-0.14945482	0.131557	-0.10515364	-0.108677275	-0.11784776	-0.10467207	-0.083291024	-0.08247957	0.12371563	0.13249734	0.12673064	-0.14047398	0.1333176
0.20736897	0.19976118	0.32344574	0.25543132	-0.14990273	0.22014552	0.10641851	0.19672427	0.2545638	0.17971197	0.17226869	-0.24616936	-0.1331753	-0.16619775	0.16439813	-0.19689058
0.23852101	0.19557285	0.2802722	0.21132669	-0.20728554	0.17361651	0.14275947	0.18151057	0.22143087	0.23332107	0.21346474	-0.17781666	-0.15955062	-0.25614926	0.22828564	-0.22986738
-0.16012947	-0.15801878	-0.09328927	-0.10201865	0.075908095	-0.10171055	-0.13918875	-0.13442472	-0.09278075	-0.109741695	-0.08551104	0.10361303	0.10752346	0.08029422	-0.10812378	0.09435014
-0.12024223	-0.11052276	-0.17371905	-0.12841772	0.1416276	-0.168578	-0.15728034	-0.15526357	-0.1480529	-0.07542456	-0.0631015	0.11728138	0.14821191	0.12771183	-0.11802405	0.07898891
-0.08052846	-0.0723463	-0.12880425	-0.13835205	0.095569484	-0.11453627	-0.079335384	-0.07197067	-0.114593886	-0.10588987	-0.1432138	0.10680538	0.09282712	0.15773056	-0.121605136	0.09135876
-0.15326853	-0.13938552	-0.13819267	-0.13706966	0.16793336	-0.12328089	-0.17925568	-0.19618648	-0.18552117	-0.12198925	-0.19325091	0.12025126	0.17755775	0.19580506	-0.15697744	0.16246603
0.43165052	0.42516342	0.45753932	0.4073144	-0.3693298	0.3653181	0.39273322	0.38612393	0.42940983	0.392456	0.4446554	-0.36767885	-0.38301575	-0.40029755	0.3569972	-0.4222334
0.3750649	0.34670547	0.4319373	0.37327704	-0.385969	0.3266421	0.19947493	0.33332485	0.44018918	0.32905063	0.3866481	-0.34061745	-0.339007	-0.4139158	0.3049116	-0.34061596
-0.333282	-0.2941907	-0.36855564	-0.36142296	0.28369397	-0.27437758	-0.30391735	-0.31674245	-0.33046588	-0.25546575	-0.30986643	0.26128334	0.31988004	0.2676575	-0.3559827	0.29166478
0.3827672	0.36203563	0.3417961	0.4111269	-0.35148215	0.35164633	0.22967367	0.29982376	0.34067157	0.3230234	0.36208937	-0.36455685	-0.264035	-0.325951	0.270364	-0.29916716
0.10520357	0.15110517	0.10929906	0.08266433	-0.08431894	0.07175865	0.06319884	0.097058736	0.123434715	0.10268605	0.13196635	-0.11718222	-0.08987348	-0.09444027	0.14528751	-0.091863126
-0.32953838	-0.31331447	-0.34640482	-0.37403244	0.3059674	-0.300883	-0.2983234	-0.29534668	-0.30281553	-0.34793702	-0.29219434	0.35416174	0.30187163	0.31616324	-0.27254456	0.2817474
0.5021302	0.51650465	0.51063645	0.4910303	-0.4349792	0.5056551	0.5178563	0.5164954	0.45815414	0.48121735	0.43124315	-0.5062549	-0.49743897	-0.47897992	0.48387694	-0.51261854
0.3625491	0.38292256	0.360192	0.41669118	-0.26302698	0.29762557	0.11352892	0.3241458	0.41857606	0.30731502	0.36626667	-0.3423307	-0.25905925	-0.30846146	0.34361646	-0.30893755
0.40877566	0.3368528	0.38013658	0.43350068	-0.33346382	0.35148764	-0.06964897	0.24572684	0.35580954	0.29528877	0.267068	-0.31989998	-0.28573734	-0.35335857	0.25704667	-0.29992706
-0.053510785	-0.12093217	-0.09389123	-0.071606524	0.08999627	-0.07225846	-0.0743494	-0.039676037	-0.08988391	-0.076354615	-0.06625623	0.13572504	0.09438484	0.10743336	-0.10200701	0.015998911
-0.15203464	-0.18679485	-0.12572739	-0.13579181	0.10958437	-0.13442841	-0.10860622	-0.13675658	-0.14945868	-0.12995313	-0.15006444	0.106059365	0.17563555	0.112995856	-0.10490344	0.07096908
-0.19512917	-0.2171123	-0.20826209	-0.17126572	0.243653	-0.1587265	-0.18686682	-0.16567656	-0.2631438	-0.23216674	-0.24766146	0.17038931	0.1959541	0.20441315	-0.1869644	0.2429656
0.2389394	0.24710186	0.26611257	0.22669412	-0.21564572	0.1613353	0.08809963	0.11948338	0.18799436	0.20129338	0.20219536	-0.21596663	-0.14354405	-0.22516046	0.18625946	-0.24558845
0.099565364	0.109309964	0.12461588	0.12666044	-0.015461877	0.033769444	-0.09557123	0.053852577	0.08444497	0.032162998	0.09234713	-0.093789846	0.026028406	-0.035242945	-0.009076242	-0.09898521
-0.28969175	-0.19257343	-0.301115	-0.22729382	0.25111425	-0.19074085	-0.1909692	-0.26732686	-0.26822555	-0.27910724	-0.26861325	0.20853019	0.23215948	0.23740752	-0.19830588	0.20393957
-0.25952265	-0.21468131	-0.25007778	-0.29927477	0.21563704	-0.20438428	-0.24700762	-0.2939003	-0.28556964	-0.24971241	-0.2708127	0.21159884	0.28166917	0.28728232	-0.29397172	0.26686147
-0.15986258	-0.18088283	-0.25025958	-0.16079803	0.2083384	-0.22858617	-0.1891115	-0.22611542	-0.19947797	-0.19995593	-0.16312963	0.17885056	0.20539455	0.19886546	-0.1872391	0.16477
-0.4222189	-0.40187767	-0.40431723	-0.39426875	0.34740016	-0.39270723	-0.3362056	-0.4160162	-0.38724995	-0.33266634	-0.34774527	0.4334126	0.34193996	0.3863513	-0.40932602	0.3752343
0.373666	0.31449234	0.40123865	0.34532285	-0.2712584	0.25874135	0.05301796	0.28388593	0.3642219	0.23516163	0.33267775	-0.35936877	-0.24307662	-0.30458927	0.25537747	-0.32442436
-0.11112376	-0.08987167	-0.10252571	-0.12660615	0.11133906	-0.06270379	-0.0483923	-0.13752054	-0.06460586	-0.12729399	-0.09709311	0.1126743	0.12898868	0.087722346	-0.12795633	0.10294245
0.3534564	0.36745477	0.43077382	0.36438125	-0.34841916	0.35890132	0.21964516	0.34479785	0.3802023	0.29483643	0.30683398	-0.36372948	-0.2902829	-0.39507815	0.3809371	-0.31228876
-0.14014195	-0.08074201	-0.098140106	-0.18203475	0.12644279	-0.07368562	-0.15879397	-0.13615595	-0.15499328	-0.07653987	-0.07837094	0.13888748	0.07713831	0.17207576	-0.08457791	0.06838962
-0.12204319	-0.06810416	-0.12215786	-0.14359684	0.11822661	-0.11949675	-0.1129545	-0.07435248	-0.049508046	-0.09625297	-0.10968839	0.098172024	0.12247801	0.127872	-0.09331858	0.11899169
0.06207218	0.006206041	-0.004614379	0.061469544	-0.01132218	0.027594328	-0.010640653	0.03693092	0.0692613	-0.0010925406	0.04306867	-0.03429828	-0.043527998	-0.061273787	-0.020456405	-0.05115346
-0.20065963	-0.16252078	-0.18416277	-0.20696999	0.12231554	-0.15739341	-0.1649541	-0.15678155	-0.15705946	-0.17400044	-0.14826874	0.12874307	0.11121801	0.12199093	-0.18542317	0.11738636
0.4729243	0.5334541	0.53750235	0.5525189	-0.4389049	0.51702446	0.29750717	0.47670543	0.47827178	0.4931257	0.46397677	-0.43839887	-0.42075658	-0.4417189	0.446525	-0.44896516
-0.2836751	-0.288317	-0.3156135	-0.37869024	0.24725132	-0.2883627	-0.27258313	-0.2892044	-0.29243687	-0.30130258	-0.26483366	0.2770132	0.28682232	0.30118063	-0.31630304	0.1905927
0.2972972	0.24582839	0.3751872	0.27788642	-0.19260174	0.21815775	0.1407605	0.2555103	0.2560831	0.26591817	0.19622838	-0.292254	-0.16951165	-0.23424692	0.21125302	-0.24186088
-0.0014563428	-0.09362364	-0.020616166	-0.045685995	0.057757884	-0.048539985	-0.09774426	-0.031834476	-0.085908964	-0.022261199	-0.0113339145	0.021804675	0.0956446	0.1031509	-0.098296575	0.06086931
-0.16286443	-0.16682658	-0.1749727	-0.15014544	0.1448215	-0.15350792	-0.11036578	-0.14653967	-0.13809896	-0.1868858	-0.18697119	0.15611553	0.20644127	0.12209135	-0.13422568	0.107033245
-0.044805717	-0.11118524	-0.053042393	-0.07351555	0.10126953	-0.07503467	-0.11393878	-0.104505956	-0.05636917	-0.10814771	-0.06813447	0.04095758	0.10027804	0.07930308	-0.06743186	0.023679046
-0.22958785	-0.2101493	-0.20960492	-0.22072974	0.22819853	-0.23336785	-0.20753556	-0.219038	-0.1875608	-0.24030495	-0.21573342	0.21539655	0.16749217	0.19868323	-0.19419505	0.19298469
-0.1996539	-0.17284161	-0.2334333	-0.23757815	0.20555492	-0.19758926	-0.21197172	-0.17260459	-0.17906478	-0.18204793	-0.23293264	0.22396947	0.21670732	0.21528237	-0.23184153	0.13411029
0.29910284	0.2806572	0.3338526	0.37358552	-0.33645055	0.30148283	0.20856908	0.31287032	0.29813182	0.29574117	0.3003528	-0.32492507	-0.28921536	-0.306307	0.3305574	-0.34900787
0.2685176	0.2689547	0.32272118	0.28547728	-0.20318568	0.24119765	-0.039407697	0.1480868	0.32748517	0.221545	0.2578033	-0.24191622	-0.16891393	-0.26307252	0.15521689	-0.24677007
0.16120386	0.18248501	0.14293353	0.16178957	-0.15920131	0.14766544	0.12550327	0.114295855	0.17962348	0.16045685	0.09665591	-0.15186228	-0.1533428	-0.16255882	0.13752022	-0.13277766
0.10958074	0.08808279	0.10203047	0.06265301	-0.09918925	0.0554938	0.061586097	0.0837409	0.11107832	0.12717006	0.06324984	-0.15255396	-0.10124625	-0.13953768	0.1164299	-0.119385436
-0.27172545	-0.30791178	-0.31592515	-0.2670309	0.2340367	-0.23569046	-0.25533378	-0.30445245	-0.30767426	-0.27585623	-0.23848245	0.2771697	0.23501655	0.25891015	-0.31342506	0.23779078
0.22147447	0.24644604	0.21911381	0.23673153	-0.22388513	0.22218874	0.20995739	0.18335412	0.2697376	0.17516953	0.22980091	-0.23102245	-0.15915689	-0.17135963	0.21063673	-0.22235058
0.42994332	0.4700038	0.49366274	0.48742673	-0.396104	0.4469554	0.26447603	0.38240165	0.50744945	0.36567703	0.4183176	-0.3796474	-0.37254217	-0.38532612	0.37816975	-0.3916629
0.3001595	0.31459412	0.3382463	0.35784146	-0.23888376	0.28135368	0.22810473	0.28592905	0.33508444	0.22434083	0.27554294	-0.29953253	-0.23992458	-0.34429422	0.30380526	-0.27788827
-0.3581369	-0.28110042	-0.36458218	-0.32443172	0.32012764	-0.24298154	-0.26387307	-0.3335187	-0.33915415	-0.2848418	-0.24456704	0.3394826	0.3294802	0.2742316	-0.26389873	0.25710785
-0.07254432	-0.050294887	-0.10821779	-0.08485129	0.06403136	-0.057743646	-0.10690463	-0.044128142	-0.08006445	-0.096523106	-0.030562654	0.06984215	0.08904232	0.009274496	-0.09266771	0.061400868
-0.17131303	-0.10460854	-0.15707311	-0.13218231	0.112121776	-0.08428696	-0.08523311	-0.119196475	-0.18058003	-0.08264056	-0.13360998	0.14735697	0.0941201	0.16417605	-0.10184485	0.056990165
0.056710243	0.054345846	0.06275416	-0.04484778	-0.022685897	-0.022343194	-0.08876064	-0.061208762	0.040680945	-0.030744243	0.030863976	-0.03643096	0.041070636	0.025726747	-0.009696997	-0.015167059
-0.04888011	-0.03060431	-0.03671012	-0.020591559	0.098874696	-0.019309593	-0.036009174	-0.09724746	-0.098088056	-0.018824313	-0.038480647	0.09643252	0.093177535	0.057174295	-0.028361483	0.08973305
0.32392538	0.36106318	0.40365195	0.32366055	-0.3033035	0.34224674	0.17793442	0.28023311	0.31532124	0.29386562	0.32453737	-0.3365822	-0.2685599	-0.33864495	0.31241384	-0.29749247
-0.47520453	-0.4535268	-0.4357287	-0.4127311	0.4729934	-0.47820216	-0.42276222	-0.45595756	-0.41900516	-0.42553672	-0.47673205	0.43820253	0.42704192	0.42206773	-0.42828253	0.46968785
0.34363618	0.2581828	0.3962868	0.3826142	-0.20813064	0.23612548	0.091232866	0.2094282	0.3724231	0.27796817	0.24659601	-0.32456678	-0.25388846	-0.26897308	0.21465708	-0.29312095
